X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,X154,X155,X156,X157,X158,X159,X160,X161,X162,X163,X164,X165,X166,X167,X168,X169,X170,X171,X172,X173,X174,X175,X176,X177,X178,X179,X180,X181,X182,X183,X184,X185,X186,X187,X188,X189,X190,X191,X192,X193,X194,X195,X196,X197,X198,X199,X200,X201,X202,X203,X204,X205,X206,X207,X208,X209,X210,X211,X212,X213,X214,X215,X216,X217,X218,X219,X220,X221,X222,X223,X224,X225,X226,X227,X228,X229,X230,X231,X232,X233,X234,X235,X236,X237,X238,X239,X240,X241,X242,X243,X244,X245,X246,X247,X248,X249,X250,X251,X252,X253,X254
0.48118478018703614,0.45431429016401115,0.4356918932835443,0.40834022477172915,0.39087050837940307,0.3676963693553712,0.34774510108959067,0.32105711692447114,0.27317895989764507,0.22395657211188036,0.16150623656537366,0.11812337513179871,0.06101703043686957,0.021421828650490138,0.0013376852160016384,0.0007793387144197084,0.023336410873913138,0.08653005611668885,0.13824807870761457,0.188740637853253,0.23830503462907515,0.26191725588976755,0.28199295941819846,0.3296248524779286,0.37966918522773563,0.435253787342774,0.493964905338808,0.5560751765837741,0.6262440702204373,0.6866576445167398,0.7474471678396628,0.8176964726916225,0.888007600905524,0.9547699994382799,0.9547699994382799,0.888007600905524,0.8176964726916225,0.7473882533089315,0.6815560359225685,0.6256836325494994,0.5560381923886766,0.48590873265855583,0.4270242680785228,0.3691561584877716,0.3372500920641448,0.3429928396751558,0.29081760350828345,0.2206086935526459,0.15029526782392466,0.08001216416240053,0.019059417040672155,0.0014631857632285694,0.0,0.005440470588454982,0.022870988349545485,0.05298660788622689,0.10392659054416642,0.15161902158441976,0.19103507578687262,0.2498299449859438,0.2912034998649431,0.33160661235124556,0.3534995919232573,0.3703846253901406,0.3944291201882413,0.41254129585042376,0.43800187882821806,0.45313691286508284,0.4788201599972428,0.5057577148591625,0.535307401505797,0.5780300081676777,0.6204989263218188,0.6560593178179159,0.6954762358564728,0.6880712724681395,0.6534930865355482,0.6138681635053458,0.5566692265504911,0.5183676958063606,0.47886039741556585,0.4571895754133002,0.43187511838115933,0.4072866507672983,0.37577377624839503,0.35521333454258386,0.35270854691617615,0.3546481242581492,0.3704625555265828,0.37230028636281043,0.3723012644690349,0.3723018350309988,0.374104824539657,0.38996714245745423,0.3918956682203234,0.3918968093442521,0.3918968093442521,0.3922613404580124,0.3996257753243553,0.3924169781702278,0.3999910263483084,0.39645517079192905,0.4015771611297576,0.41140827953294856,0.4114926802548773,0.4124643011434377,0.43021623320249747,0.4598397732656849,0.4900334299159099,0.5183361667162183,0.5173672557537317,0.5002562068389458,0.48233714326965993,0.44504144950126934,0.43026006576911824,0.4131276221838238,0.39393228445583484,0.40455944336390415,0.449448960947465,0.5010293708473803,0.5669564731907442,0.6217903481611757,0.6909017705578631,0.7611219923261658,0.8221949408384375,0.8811889069491099,0.9010456955948136,0.8463761550641737,0.7762000247205729,0.7058865989918526,0.6355731732631305,0.5652597475344097,0.4949489300889547,0.42865591468804,0.37565179109587277,0.33874442374389213,0.3526483710608068,0.3791498948503351,0.39213674071624194,0.4060212690201972,0.42316750282452675,0.4310572113946223,0.4338747264116001,0.4546205565556254,0.47789475816578486,0.4962482652964253,0.5248448919770161,0.5553917188011694,0.5979374246044515,0.6357030367143439,0.6764492989418316,0.7048350480817134,0.7391648050320438,0.7189679633086157,0.6767375212824929,0.6223471347896017,0.5684496908129351,0.5212882955666451,0.48885162502709933,0.44979538798332097,0.42238155673321076,0.395181250844852,0.38265181173621965,0.3724161677291842,0.3723012644690349,0.3723012644690349,0.3723012644690349,0.3723012644690349,0.3722936230779439,0.3675829072154322,0.35485881328732694,0.36986751887755664,0.36372277917737783,0.35285596201510616,0.3589994054914807,0.37200143706184585,0.3750767366956267,0.39060384806787374,0.3918968093442521,0.3918968093442521,0.3912406759415705,0.37728926190427536,0.3874247273425149,0.3949447644122337,0.41096498112991586,0.4354428257667031,0.4695260642637895,0.4875595287881689,0.47368869113664225,0.4526303112328609,0.429665320877632,0.4035692909403772,0.39124528422051164,0.37083195322700213,0.3401047581593435,0.35087634166590487,0.39617216582197123,0.4580621130465494,0.5215163883087546,0.5793555558324557,0.6493924443157693,0.7139890042160433,0.7707801033824424,0.8407500548977613,0.9110136752655245,0.9737787302616234,1.0,0.9433223570899463,0.8730250699863542,0.8027116442576321,0.7323982185289104,0.6620847928001887,0.5917713670714693,0.5214850630943233,0.45803701421572596,0.4017267541133416,0.35642149224992536,0.34259327594631683,0.3642946688127231,0.35712510682939413,0.36216549449751456,0.367732660583608,0.3797151925719495,0.39213674071624194,0.4060212690201972,0.4231765731437589,0.4356735044553486,0.4628569819810453,0.4857685019430349,0.5132034790031281,0.5576687312720923,0.5914807380212204,0.6330380142945904,0.6749745004852139,0.6987772010317435,0.6858067307135154,0.6356549825137034,0.5940687078331486,0.5475599744412363,0.5116855385981616,0.4831825144394859,0.4584528850170191,0.441152459148213,0.4311830577737146,0.42590418955131915,0.4120378069880388,0.4114923542194693,0.4114923542194693,0.4114923542194693,0.41149288402700757,0.413157069696382,0.42856237256639984,0.41693882327824294,0.41153225092597445,0.4165931338511486
