X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,X154,X155,X156,X157,X158,X159,X160,X161,X162,X163,X164,X165,X166,X167,X168,X169,X170,X171,X172,X173,X174,X175,X176,X177,X178,X179,X180,X181,X182,X183,X184,X185,X186,X187,X188,X189,X190,X191,X192,X193,X194,X195,X196,X197,X198,X199,X200,X201,X202,X203,X204,X205,X206,X207,X208,X209,X210,X211,X212,X213,X214,X215,X216,X217,X218,X219,X220,X221,X222,X223,X224,X225,X226,X227,X228,X229,X230,X231,X232,X233,X234,X235,X236,X237,X238,X239,X240,X241,X242,X243,X244,X245,X246,X247,X248,X249,X250,X251,X252,X253,X254
0.6604688696700318,0.7077498921535277,0.707201892963397,0.7031883414635023,0.7031735051726837,0.7031735051726837,0.7031752708908945,0.7049134964214967,0.7173246627189749,0.7173476233913219,0.7076122858550389,0.728897402071019,0.7429540541950721,0.7344316638076425,0.732049121546154,0.7376847203001691,0.7045896144207697,0.6776936716232465,0.6432098652998297,0.5904297554969458,0.5484689807581646,0.5728347607023898,0.6213369778621236,0.6681203873871908,0.7023895865251428,0.7233007025607603,0.7352460071218201,0.7461274984873127,0.7794367982980401,0.8329034638857764,0.9223674087638041,1.0,0.9762041504110028,0.8631639061449046,0.737972163460094,0.6192807609036568,0.5087172502838935,0.41145700710331523,0.4371613652279822,0.5369709438598749,0.6143680135607088,0.6963544497190695,0.7405200851887255,0.7209764010087296,0.6798144672294799,0.6293962431689111,0.5888581372075543,0.6291611431522859,0.686160317123901,0.7123234221144497,0.7105553998124603,0.7113094399207864,0.7057040349135297,0.7205951558953103,0.7126271174351757,0.7309166417906301,0.7358587893001576,0.7255384896667367,0.7374076624264392,0.7381292367812247,0.7409415022655792,0.7453860779979795,0.7548531943823948,0.7476515128879275,0.730559698777304,0.7026065245567121,0.6736504977089606,0.6327088665328202,0.5815370914733258,0.5702740792768481,0.6129318908369674,0.6630350281522666,0.70254780814868,0.732317095776569,0.7348096119666194,0.7450818510931088,0.7636445237312817,0.8216266377492509,0.9127330139361489,0.9944545833779257,0.965035443519004,0.8597524948788307,0.7458266204193227,0.631140521258748,0.5159873293219515,0.4122466234666611,0.4287981854870022,0.5274657207127107,0.6066340026371204,0.6788890765571467,0.701830305937666,0.6793191707180872,0.6280178488848391,0.5833066274349878,0.5552062513519922,0.6200950984511664,0.6662264814187266,0.6670939746697644,0.6635376523939756,0.674185326459531,0.6643653815747901,0.674679848897942,0.67522623814805,0.6841490565288755,0.6953594209671206,0.6842165737278743,0.6976911201540772,0.7062169459045586,0.708941403520635,0.7032355181805032,0.703018318926171,0.6963244894835103,0.6915919559614685,0.6717219954600866,0.6368226230955032,0.5844486266990829,0.5470769861116178,0.5474094467635529,0.5042464016195951,0.4260227086726549,0.30427878803238295,0.18143974762136628,0.11174015665438208,0.11997196559071055,0.2082440365512599,0.3326908820703225,0.4474233125615319,0.46924061611623546,0.373579569452414,0.24873086868375216,0.13912464680237058,0.10801577024319275,0.13525373792248807,0.2421728862368715,0.3671060549830929,0.4697597908499387,0.5220351404014765,0.589159037478431,0.6139838314383148,0.6311203511801597,0.6393068104620587,0.6320592977256276,0.6329730096798167,0.6352022049578716,0.6311827417880869,0.617759568886012,0.6194486710257863,0.6288409313189445,0.6131968002805781,0.6062913513178745,0.591238551936168,0.6005600809589153,0.5986484486751009,0.5995062503114164,0.596304295096246,0.544628185869362,0.47878223597172065,0.4550597495725275,0.5106423128556683,0.5647124440317639,0.6139428170186201,0.6351085118992006,0.5790853832718037,0.4712323659925124,0.3637549968681122,0.25534235522529913,0.1334071405645556,0.029058942805028742,0.0,0.08791646196749792,0.20252274983163643,0.3073310439524035,0.4148029545509311,0.5252738796488141,0.6496591607160433,0.7582777451376508,0.7458949629042055,0.7033622279377925,0.6880912982326497,0.667798332932322,0.6512673451166919,0.6263372257970818,0.5831436926590676,0.5313721404917389,0.5069216187912988,0.5219172368298524,0.5636413067926789,0.6113474465134288,0.6413414237770989,0.6610777201069413,0.6694015920035614,0.6737006514904778,0.6686738682789874,0.6584413233938884,0.659016052202587,0.6582060614494902,0.6622837165298172,0.6550035005945762,0.6527229388292306,0.651537608924718,0.6363810694690972,0.6323827946838665,0.6419664977329038,0.6282960963355011,0.5814488644591114,0.519189236947748,0.4927067158634011,0.5370626449982172,0.5914806192645945,0.6466365993404177,0.6571270093353556,0.5805449680943182,0.47999453937875725,0.3749477282762008,0.2610844456786299,0.15057211890216848,0.03983694203645216,0.022881413899072278,0.11210417396173034,0.2342042330655416,0.3560231402652634,0.4621156100989148,0.5698776724146573,0.6912334247242109,0.7615788898905547,0.7349489687750537,0.6891680031992702,0.6798947020449706,0.6607508722132134,0.6504723966359958,0.6281364923191499,0.5888078533723271,0.5399967148905107,0.4911496300239597,0.47102122313843164,0.5058477332265445,0.5605933296250183,0.6067989447677657,0.6301719282162734,0.6569021605513545,0.6625540173895765,0.6721116263249387,0.6635768465662815,0.6562899622379921,0.6527578782181065,0.6527008890504118,0.6478847433356769,0.6328120493550067,0.6324002371427957,0.6393076483481592,0.6321905117284627,0.6319657374775711,0.6392461035561943,0.597878771201767,0.5337244028984078
