X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,X154,X155,X156,X157,X158,X159,X160,X161,X162,X163,X164,X165,X166,X167,X168,X169,X170,X171,X172,X173,X174,X175,X176,X177,X178,X179,X180,X181,X182,X183,X184,X185,X186,X187,X188,X189,X190,X191,X192,X193,X194,X195,X196,X197,X198,X199,X200,X201,X202,X203,X204,X205,X206,X207,X208,X209,X210,X211,X212,X213,X214,X215,X216,X217,X218,X219,X220,X221,X222,X223,X224,X225,X226,X227,X228,X229,X230,X231,X232,X233,X234,X235,X236,X237,X238,X239,X240,X241,X242,X243,X244,X245,X246,X247,X248,X249,X250,X251,X252,X253,X254
0.38957654773308303,0.36135815531319193,0.3257318436129115,0.2838602633635132,0.23508402646014948,0.19155612463305238,0.15200418029068907,0.11270600547849008,0.08811208605378673,0.10672370557503874,0.14400579437222727,0.18375628451646198,0.22601483606676687,0.2584985893639573,0.29628645836809775,0.3227098140975657,0.3454297925266012,0.3695643286402015,0.3984113568398031,0.41313667848435,0.4262381161833766,0.44245391708199544,0.46050447103540626,0.5043981568323106,0.5402352178043055,0.5861562264061517,0.6357285780573523,0.6888859944922994,0.7389408868113831,0.79293219258441,0.8519581712431374,0.9043030591079557,0.9542963840918135,0.9870345170444514,0.9703343468314067,0.917370474922407,0.8614449108771429,0.813027814386335,0.7544229617713276,0.6952926531939572,0.6361885706105659,0.5817698231645962,0.5320415795139735,0.4732003458579015,0.4140700372805315,0.35493972870316104,0.29612398518321137,0.2467843734776738,0.19196606538408978,0.13672802884915414,0.1458298251236505,0.20357764062402883,0.26226740534035264,0.3111565148086941,0.3664411969369865,0.4172776798777764,0.4550738499412035,0.4865278133799962,0.5132250227328343,0.5159713469233933,0.5139691765609362,0.4948278125582741,0.4864185927422262,0.4731355311476706,0.4685931152744105,0.48788369630616457,0.5089075855607701,0.515604557464101,0.511235948279299,0.5157889727883711,0.5141500529300649,0.5028485763707968,0.5015495872924272,0.5015623420359476,0.5055396465044353,0.5063074135105461,0.5015672407676706,0.5014785310926972,0.4947480829412132,0.4871024564159707,0.4796179072925246,0.4727662896000797,0.47412853835895086,0.4859372743891399,0.49770240659110754,0.49227712885295394,0.4842345758949673,0.4720016123090789,0.4528919712897588,0.43145315389864014,0.4038975622806549,0.3769477528175049,0.33369433940237214,0.2952317744468991,0.2549306546039911,0.2123947473123209,0.17293204486468805,0.13394692745919934,0.11880010206912028,0.14682995208461302,0.1853458442373468,0.2206543065033022,0.2550424992967357,0.2848112181446012,0.3188180350322607,0.34329664014486494,0.36421895289535366,0.37230677360389053,0.3842424249900913,0.40074973684937754,0.4212630153570467,0.449121224590485,0.4811784145539313,0.5224286382609014,0.5684028509382737,0.6217086316331513,0.6710084344133944,0.7298069417721875,0.7866009814712267,0.834519729201477,0.8917122443164895,0.9348758892821574,0.941903664338797,0.9051717696220389,0.8491946673242563,0.7900708989997904,0.73094059042242,0.6718102818450491,0.6126799732676804,0.5535496646903095,0.4944193561129391,0.43528904753556863,0.37631538986669866,0.3252317883487741,0.27227422965275827,0.21319674019951296,0.1540664316221425,0.0949841378681644,0.04219935768121741,0.0,0.026832854910083137,0.08559975853255586,0.14437480549712833,0.19373592794300376,0.24858211706191624,0.307589621491551,0.35898251727304076,0.40960243940447794,0.45207925449100217,0.48350199735304344,0.4870100388007381,0.47919337329967093,0.45749306954373226,0.4434883870862618,0.43011377812263674,0.417708384375455,0.43637875638137813,0.45966323651197105,0.4724273576703435,0.4750829868113138,0.48615559176424594,0.4809048242947471,0.4832107985182439,0.47396006516344014,0.4726917011588869,0.4731692693659306,0.48362025202052883,0.4871105512292362,0.48712001658520543,0.48711893528160766,0.485669045177781,0.4771389939455457,0.4845663619642495,0.4739905212571356,0.47268785652821843,0.47030556392439604,0.4582131238530962,0.44003563294420345,0.41266240920788255,0.38126343988851796,0.35292672938557623,0.3140247766204187,0.2746194552204362,0.23504958837454049,0.1923672480848937,0.15458549367021912,0.12049968243273645,0.13503417997465772,0.1645084676279509,0.19743853973935166,0.23098023174487703,0.2658949593049227,0.30135438771099765,0.33725329403208737,0.3593431678612855,0.38313962648032196,0.3995482904756267,0.4159915626816384,0.4343344914052494,0.45589327611591446,0.47622132637244463,0.5058034829202163,0.5448669825634378,0.5924403749601408,0.6508743768002117,0.7100034381433515,0.7674768546383086,0.8151809121362625,0.8729656999436359,0.9299709168447599,0.9751027920680435,1.0000000000000002,0.9789389001395981,0.925438393684159,0.8741693991465562,0.8214157421940425,0.7623447255998756,0.7032144170225052,0.6440844866387401,0.5860383929295112,0.5384015217116376,0.481120822218857,0.4219918011090791,0.36286149253170863,0.30373139316782294,0.2453429460544887,0.19707831483023663,0.14076427785332313,0.081707608472817,0.04045045372030631,0.08095923940066485,0.1289113003644633,0.18547500271970763,0.2445927022134875,0.30037340283248404,0.3490209900565,0.4059877382002368,0.45361457160712004,0.5009655230587187,0.5203856466520895,0.5300883261038545,0.5222804509422228,0.49898567985374176,0.47672564640326187,0.4649197125678326,0.4598196146349436,0.4796968106963344,0.4999532288520172,0.5015477504344827,0.5015489435586307,0.5015489435586307,0.5015489435586307,0.5015489435586307,0.5015489435586307,0.5015489435586307
