X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,X154,X155,X156,X157,X158,X159,X160,X161,X162,X163,X164,X165,X166,X167,X168,X169,X170,X171,X172,X173,X174,X175,X176,X177,X178,X179,X180,X181,X182,X183,X184,X185,X186,X187,X188,X189,X190,X191,X192,X193,X194,X195,X196,X197,X198,X199,X200,X201,X202,X203,X204,X205,X206,X207,X208,X209,X210,X211,X212,X213,X214,X215,X216,X217,X218,X219,X220,X221,X222,X223,X224,X225,X226,X227,X228,X229,X230,X231,X232,X233,X234,X235,X236,X237,X238,X239,X240,X241,X242,X243,X244,X245,X246,X247,X248,X249,X250,X251,X252,X253,X254
0.9130616734853132,0.9030484819624514,0.8846805694405369,0.8753909518633585,0.8810379086270981,0.8845712225942373,0.8810921543322459,0.8753632908828164,0.8808308152051072,0.8774385002358451,0.87519085483983,0.8786523247308322,0.8737154864599197,0.8647029785193983,0.8492154723015717,0.8123575703071813,0.7678171247462697,0.7198142252806428,0.6852117253997696,0.7090705682021701,0.7536232740665576,0.7926167401691044,0.8189772956521464,0.8424693544948729,0.861496436156794,0.8830296562441229,0.8886254768813331,0.8631310833398609,0.820849004294244,0.7569275063550913,0.6896969483468869,0.6157398176004545,0.5745444708418841,0.6242448877416875,0.6981140580004719,0.7665829361130803,0.8379646820121498,0.9089219045318355,0.9726122407827629,0.9918851053675499,0.9448298437629667,0.9015754455226346,0.8735646130561829,0.854984538617126,0.8737887606906578,0.8944048415705057,0.9139176025519724,0.9164872933170203,0.9123636807001478,0.9206461590697574,0.9329038246410148,0.9410907937149284,0.9463894159934969,0.9390894957375842,0.9360864240833049,0.9229788207255314,0.9084550585233686,0.9007514126449478,0.8835169746102844,0.8588835602076585,0.822880491517729,0.7829783929613168,0.7355877343734758,0.687322294772571,0.6600512815949477,0.691766166769882,0.7359395070711212,0.7768515121708135,0.8101235620051825,0.83808021442514,0.8609645977579141,0.8851604624139016,0.8933941281922146,0.8739072224563382,0.8278122392679161,0.7682714779753004,0.7016670742529647,0.6300243890667676,0.5627010993957149,0.4883600739455256,0.4205599528030797,0.43135772856842447,0.5030014305147945,0.5750728883785194,0.6327058175849962,0.6972991766071626,0.7713697994968982,0.842634516460119,0.9110080414111494,0.9774233776262844,1.0,0.9493810963594553,0.9000255606292142,0.8762567815261231,0.8502676503694206,0.8565038741744393,0.8784432934652826,0.8845776717632987,0.8846352825771104,0.8851220639942983,0.8903774276926664,0.8944725529444579,0.9032492024771266,0.9058768245204729,0.9041498382760047,0.9016495866356868,0.8958291871581665,0.9019695843349942,0.906065475392476,0.9049054184350434,0.8924236042334424,0.8610596604745098,0.8151097723550891,0.7661721175943794,0.7399364674961861,0.7445367539091188,0.7090953103689932,0.6576351143327861,0.5876800112492444,0.5413856296420934,0.5492699164732369,0.6085251259847404,0.667851791314658,0.7139084988556723,0.7618407438471406,0.8138249608076142,0.8480873324984697,0.8667946187189017,0.8680030398048253,0.8600022399213594,0.8588538717390337,0.8589081988963825,0.8630705946110202,0.8668585393869848,0.8586375627672678,0.8517838731677883,0.8476352727999987,0.8399245941811608,0.8433165367808346,0.8412704895632963,0.8356494853419638,0.8200150018719805,0.8116809349526386,0.8238928868742494,0.8520491981489327,0.8654768142462019,0.8156197557705664,0.7483868211666951,0.673916911704191,0.6023410605328092,0.53397775804502,0.45915187370180055,0.3854911405358066,0.31836218376852865,0.24441180493883619,0.1694616360618122,0.10042857022737217,0.031941533324021165,0.0,0.04818426115955454,0.11465668777521332,0.188133936629596,0.263288128164908,0.3384471550342454,0.413606181903583,0.48871563837418774,0.5598746332743034,0.628471176585043,0.6980587351376557,0.7645441106845068,0.8156165863885239,0.8442344459053623,0.8344690749209769,0.8113923147098763,0.7833468036136266,0.7534492445453185,0.7141192961393981,0.6652615517849663,0.6254116038452591,0.6016237781169822,0.6270845578115252,0.6749847351399461,0.7234938623247329,0.7695902413496607,0.8100335333614592,0.8371452400015793,0.8560147951315404,0.866533234728327,0.879151860419753,0.8922458229891723,0.8961872302814127,0.9042125652482924,0.9082637404857934,0.8973696634633554,0.8944172864395321,0.8817752053246817,0.8735849739263424,0.8797026873693101,0.8747987847562348,0.8541917780826112,0.8300699433734844,0.8125540887173572,0.8288118234996515,0.8574176673382841,0.8660107759434492,0.8154293361889517,0.7441086828724206,0.6759880859283007,0.6015798191141755,0.5334295230526986,0.46160584925735715,0.3864747843117373,0.311385569629566,0.24077314065970046,0.17156507615086114,0.0985774308546894,0.0663402030025696,0.11497633335125901,0.18554997637022752,0.2543475280965586,0.32535389771872314,0.4004575087767399,0.47403641368510296,0.5411461621027598,0.6151841932749598,0.6878285193506926,0.7547693696013809,0.8120923702428346,0.8449161814057575,0.8430072450341546,0.8196634757420824,0.798744119529524,0.7775480052718069,0.7556195349831685,0.7143993725937765,0.6708954856010683,0.6381884154099646,0.6533666663097344,0.6994745025145315,0.7486435585029965,0.7936962246271131,0.8171968250727419,0.8324224474779436,0.8373110244567052,0.8373666684299685,0.8380681812340918,0.8403065500765177,0.8386244517351573,0.8421672733393968,0.8473669730957756,0.8422838765622143,0.8374835462674113,0.8424731126788991,0.8633269687367371,0.8771342995318481
