X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,X154,X155,X156,X157,X158,X159,X160,X161,X162,X163,X164,X165,X166,X167,X168,X169,X170,X171,X172,X173,X174,X175,X176,X177,X178,X179,X180,X181,X182,X183,X184,X185,X186,X187,X188,X189,X190,X191,X192,X193,X194,X195,X196,X197,X198,X199,X200,X201,X202,X203,X204,X205,X206,X207,X208,X209,X210,X211,X212,X213,X214,X215,X216,X217,X218,X219,X220,X221,X222,X223,X224,X225,X226,X227,X228,X229,X230,X231,X232,X233,X234,X235,X236,X237,X238,X239,X240,X241,X242,X243,X244,X245,X246,X247,X248,X249,X250,X251,X252,X253,X254
0.9333279724435803,0.9134955309355182,0.9084515729983857,0.9255571856323155,0.9402212944560799,0.9649916289102032,0.9999999999999998,0.9814689048123826,0.9280966839113411,0.878089728874061,0.8216778619355911,0.7783954648823295,0.7394990242390906,0.695352239376533,0.6494254617380599,0.6080655466778644,0.5768104095231994,0.5685937875112381,0.5971366072646263,0.6458509980258655,0.686802062553665,0.7008376493025394,0.6585652629676761,0.6042864652054172,0.5460851628640242,0.4878635460880898,0.4296419293121554,0.37163930715312343,0.3212586591042512,0.26753345077845947,0.20933725227440347,0.15111947480802312,0.09498832928260525,0.05221633771765122,0.047064344232875754,0.08913400712947506,0.14611467593138094,0.19475040779710473,0.2507877435414072,0.3090047657382917,0.3672263825142261,0.42544799929016053,0.48366961606609493,0.5418880379065998,0.5980798376592065,0.6466042619924892,0.7029301987834715,0.7511088277029012,0.78226075612133,0.7386686217134704,0.6805376253338724,0.6224441656602946,0.577040057261305,0.5674175118758893,0.5702912749196194,0.600329282823443,0.6571014732514295,0.715319972969493,0.7709878027367698,0.7923328871742314,0.7858210294476664,0.79713776196668,0.7986414236015378,0.8035503991952389,0.8407320679302714,0.8834705579722499,0.9119717327038719,0.9223851128512128,0.9168699561152251,0.9062309208669517,0.8940952850367421,0.8742216481897287,0.8517567710065042,0.8266263054327334,0.7970582604108718,0.7614545968691717,0.7283953167511856,0.6983893441649698,0.6825526492894136,0.6955882774602713,0.7324538165672154,0.7711772043507841,0.8039090377709994,0.8359730146515265,0.8652082194849082,0.8957832655433171,0.9218519404625984,0.9406969094321591,0.9373784790675102,0.931388294865658,0.9226515881392541,0.9296988564069604,0.9389058561126353,0.9445283859016544,0.9445304197661553,0.9390170536960329,0.9321197269173982,0.9320007354173898,0.9319965184730881,0.9298646586286241,0.9202199983973103,0.9144865566471048,0.9070267171292665,0.9089025566303406,0.9175272917319888,0.901465452987787,0.8761847025233027,0.8625845179613687,0.8682982116425306,0.8811109606027709,0.8933776445064312,0.9183746261975447,0.882879758284427,0.8267038417119357,0.7781907829869861,0.7209962860051244,0.6627750981818925,0.6049612823664272,0.5555472834571622,0.5006768273228699,0.4424704211441408,0.3842488043682064,0.32603197098869585,0.2700208458379776,0.2213756775768101,0.16394753431485198,0.10809348032162247,0.08242706896240137,0.11804856304677336,0.16671260046054015,0.2221729821286753,0.28038320859934895,0.3362134208229737,0.3849688053034215,0.4424705602914467,0.5006898359015235,0.5573420634891988,0.6057391794002323,0.6625172145744391,0.7127813643420009,0.76563501071947,0.8122662072089355,0.853536098080186,0.8915307970484789,0.9204727136014486,0.9311174614774693,0.9211823985888945,0.9071275430444994,0.8854933950960235,0.8658735130403155,0.8420732833464257,0.813321095639485,0.7785693116047625,0.7409114896610545,0.7118636135539058,0.6911295225239875,0.6840548520829859,0.7133693257406288,0.7543100912640082,0.7931473568189515,0.8331861800551683,0.8654267881994213,0.896998567013809,0.9185292389614366,0.9300267290643311,0.9237477907364473,0.9310836091354522,0.9320004096861993,0.9326551705589481,0.9424400035846772,0.9537849052320395,0.9577070183962244,0.9667197326104848,0.9624702297165444,0.9631125560888638,0.9572210271007531,0.9501126854756363,0.9546931848255722,0.9571582104313199,0.9571643155493612,0.9572640574476707,0.963511379908242,0.9624724059172325,0.9491378384141347,0.9226627985829283,0.9126225128742809,0.9195550336623752,0.9280742374517519,0.9436001863020393,0.9656672752432305,0.9218119464292773,0.8720776129821488,0.8176843434347314,0.759482190453783,0.7018604976996989,0.6528956038812253,0.5973907247112091,0.5391775134160313,0.48095589664009686,0.4227537658526841,0.3695554817929054,0.3299586418082363,0.28172435049046873,0.22757159256450654,0.16937156618244797,0.11115051864548664,0.05390487502128627,0.00834447995155907,0.0,0.04155665129735575,0.09849754677525713,0.1484327573692037,0.202695868477617,0.26089792136834755,0.3191188964236773,0.3762627171268993,0.4247474666655162,0.481204171907166,0.5390997787970513,0.5889989115724712,0.6432817645874396,0.6973223016115888,0.7468412018352708,0.794483311942473,0.8360193713453052,0.8717627136347541,0.8908465314134959,0.8861040413290187,0.8722036904868851,0.8590362053944676,0.8373658290777228,0.8184799022981579,0.7991391855121173,0.7672245404355194,0.7324804450103073,0.7043144900086149,0.6756219725015975,0.6731270780923493,0.6988723357394788,0.7380725210013188,0.7754911400872189,0.8121743385334022,0.8437995234051774,0.870938190163425,0.8906784199879076,0.8835925879424311,0.8747500594736841,0.8794275623088461,0.8907474812791618,0.8953569865669986,0.8989960464098912,0.8982920206809808,0.894664685047726,0.8977020662952528,0.894351815888563
