X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,X154,X155,X156,X157,X158,X159,X160,X161,X162,X163,X164,X165,X166,X167,X168,X169,X170,X171,X172,X173,X174,X175,X176,X177,X178,X179,X180,X181,X182,X183,X184,X185,X186,X187,X188,X189,X190,X191,X192,X193,X194,X195,X196,X197,X198,X199,X200,X201,X202,X203,X204,X205,X206,X207,X208,X209,X210,X211,X212,X213,X214,X215,X216,X217,X218,X219,X220,X221,X222,X223,X224,X225,X226,X227,X228,X229,X230,X231,X232,X233,X234,X235,X236,X237,X238,X239,X240,X241,X242,X243,X244,X245,X246,X247,X248,X249,X250,X251,X252,X253,X254
0.22103395207576848,0.2522640835515355,0.27536623605198574,0.287961117176857,0.28932886360166266,0.2848050110708016,0.28028971082736276,0.28890005998828205,0.2975384129233427,0.298843567875533,0.30692568972332324,0.3144847210460453,0.3056538935988937,0.30593747513926073,0.3084910549386555,0.3057303613058626,0.33597427933840995,0.3774637040676072,0.413574255795504,0.41093660702885115,0.38216830730353357,0.3576511728334164,0.34173200458679687,0.32823104256953317,0.31605297490044726,0.3262496269469535,0.37417447780218516,0.4332645216495452,0.4990614833330165,0.568201415011202,0.6374587517610184,0.707226955354602,0.7800703463784124,0.850755520198438,0.9160476875186316,0.9302865826973532,0.8705375386085734,0.7938512353576281,0.7168933021481978,0.6461224257824498,0.5737336778697615,0.49665697976047607,0.41950891070205154,0.34242563426712547,0.2700921552228557,0.21641097745340332,0.24638676679870408,0.28103628372053135,0.29509763401090994,0.28341044986586383,0.2452570462084629,0.22818040706023202,0.24841151791981808,0.2511148187068821,0.2504278597001377,0.25101332274930765,0.23919324397912045,0.23419111538570636,0.2300066949776478,0.23070659485986722,0.24206708318975667,0.24562311666048364,0.26311764840048957,0.2788278614913664,0.29057121418174736,0.2959014132133675,0.3112267168121776,0.34017705664639264,0.3782875571776152,0.42173121290592475,0.4574758932402019,0.4537740310392535,0.4214283134422323,0.3874344848424267,0.36198914477665767,0.34004363353292955,0.3204941697230024,0.3079435516582669,0.32647453866000453,0.3782004594039621,0.43888144755969005,0.5063690925213264,0.578901676687281,0.646995124350874,0.7146232937089798,0.7886422607572632,0.8657686773923503,0.9418505601260532,1.0,0.9913371657032122,0.9222015591430481,0.8485780460139765,0.7789183785123641,0.7021764358431333,0.6250285060268683,0.5479438643036136,0.47546621741870476,0.4047745690278921,0.3278452280133959,0.25315366818900564,0.1987921361680236,0.22660573873985812,0.2666925832432905,0.28387874513021116,0.27345304664875414,0.24439312763568988,0.22270379624490122,0.2521913188822238,0.26389783590355953,0.26577936905221855,0.2689115315341344,0.25694653843795945,0.2584012067317665,0.25798296841686796,0.25355140812397026,0.2546168340273114,0.2597654896847703,0.26542552209500214,0.26682566149772446,0.26273918025931886,0.26006111788217123,0.2539772058613967,0.25743477467940434,0.28093055496627106,0.32168177708192247,0.36305156764167057,0.3815157207808182,0.35764670157075273,0.3188058292432876,0.32556960956029135,0.3179327591310608,0.2777214968870676,0.24243560622586835,0.2013993772032232,0.13754593792193237,0.06116998209517699,0.006111182754822586,0.0,0.03616749199810565,0.11049293929073367,0.1816293251451686,0.21441296947512156,0.22003907088642483,0.22447006826791638,0.23132661691648893,0.22577842802607395,0.21630129690440048,0.2139767221970741,0.21396696657391634,0.21396813639993084,0.21487225787610398,0.22329546609017115,0.22392758044966365,0.223981807408693,0.2194951494580888,0.18594885686515572,0.18153451885428495,0.2163169957996236,0.24096981680490037,0.2324041285006222,0.191224157495417,0.12192155918934788,0.054934946132499496,0.03295974300382443,0.08817275591148399,0.15601506324190995,0.2242962350666171,0.298834244040181,0.37450775089020283,0.443057775894522,0.5188743289255422,0.5960197593183407,0.6731481960790338,0.7414132686699846,0.7213270766778832,0.6542508275547898,0.5825291404418094,0.512962159095042,0.4372436787542462,0.37280929945268504,0.31714515493102713,0.27826941444131026,0.26594837755049094,0.2804396636702131,0.29906386229088544,0.31957313865209636,0.3420606518345173,0.37102258981034875,0.40339523113942843,0.40983063017255894,0.36924203027033964,0.33031669565251165,0.2941071300053548,0.26847960179092767,0.2556137308084603,0.25065109668004415,0.241629910990093,0.21960319664188455,0.20399511220629662,0.19818632175826223,0.19142529865062818,0.1912776470843358,0.19665681129374457,0.20620963772091394,0.21765737167720522,0.2086712125262713,0.21218292202801492,0.19927305726137434,0.18255950996733827,0.20129273910908263,0.24594043079288408,0.2502358545771115,0.2215185866998277,0.15950402356289417,0.09247315640475628,0.050869485859127206,0.08433174059130644,0.15227839802574117,0.21738245737402884,0.2873144173576374,0.364005831514038,0.4306936392701255,0.49285387668623004,0.5427042625955707,0.5021823924050204,0.4358521608452697,0.37455002621993705,0.321089295381108,0.2809387056448813,0.26732806829941147,0.2768504840797983,0.2935440770645501,0.3097837735054878,0.3168377612604365,0.3439890471114486,0.3712317409681509,0.3544794321916951,0.3137342920064945,0.2806354498641961,0.2647057856218351,0.26923184738109285,0.2627393317080535,0.2688318671527372,0.26879664927453883,0.25536465137743125,0.25193987776128357,0.2571243732701003,0.2526238688683453,0.2470917799019794,0.23975380713999916,0.24703245380565564,0.2462148613301547,0.2317523813152178,0.20791049221608704,0.16997476113578824
